date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2010-10-12,-0.005090037307262292,0.0001,0.0003,6.616125418996506e-05,-0.005556198561452258,2.0,1.0,True,18,18
2010-10-13,-0.00015624964086747493,0.0001,0.0003,7.936507936507936e-06,-0.0005641861488039829,2.0,1.0,True,18,18
2010-10-14,-0.001104362407855373,8.563961704397598e-05,0.0002569188511319279,6.796795003490157e-06,-0.0014537176710347672,1.7127923408795196,0.8563961704397598,True,17,17
2010-10-15,-0.0043801563218700155,0.0001,0.0003,7.936507936507936e-06,-0.004788092829806524,2.0,1.0,True,17,17
2010-10-18,0.004740987936761721,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,0.004333051428825212,1.9999999999999996,0.9999999999999998,True,17,17
2010-10-19,-0.001814501370148482,0.0001,0.0003,7.936507936507936e-06,-0.00222243787808499,2.0,1.0,True,17,17
2010-10-20,-0.0029970339889685647,0.0001,0.0003,7.936507936507936e-06,-0.0034049704969050724,2.0,1.0,True,17,17
2010-10-21,0.00020307150394022577,0.0001,0.0003,7.936507936507936e-06,-0.00020486500399628216,2.0,1.0,True,17,17
2010-10-22,-0.0029697526222965576,0.0001,0.0003,7.936507936507934e-06,-0.0033776891302330653,2.0,1.0,True,17,17
2010-10-25,0.0034358643015675616,0.0001,0.0003,7.936507936507936e-06,0.003027927793631054,2.0,1.0,True,17,17
2010-10-26,0.001372486080735323,0.0001,0.0003,7.936507936507936e-06,0.0009645495727988151,2.0,1.0,True,16,16
2010-10-27,-0.0005907466027840927,0.0001,0.0003,9.039916369970235e-05,-0.001081145766483795,2.0,1.0,True,16,16
2010-10-28,0.001318662879914793,0.0001,0.0003,7.936507936507934e-06,0.000910726371978285,2.0,1.0,True,17,17
2010-10-29,-0.0014463841964206655,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,-0.0018543207043571735,1.9999999999999996,0.9999999999999998,True,18,18
2010-11-01,-0.004535902845418086,0.0001,0.0003,7.936507936507934e-06,-0.004943839353354594,2.0,1.0,True,18,18
2010-11-02,0.0014933449681052687,0.0001,0.0003,7.936507936507934e-06,0.0010854084601687607,2.0,1.0,True,18,18
2010-11-03,7.743912052328265e-05,9.999999999999998e-05,0.0002999999999999999,7.936507936507936e-06,-0.0003304973874132252,1.9999999999999996,0.9999999999999998,True,18,18
2010-11-04,-0.00389574604324287,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,-0.004303682551179378,1.9999999999999996,0.9999999999999998,True,18,18
2010-11-05,0.0028050503634080718,0.0001,0.0003,7.936507936507934e-06,0.002397113855471564,2.0,1.0,True,18,18
2010-11-08,-0.004913088644179658,0.0001,0.0003,7.936507936507938e-06,-0.005321025152116166,2.0,1.0,True,18,18
2010-11-09,-0.001078461103462887,0.0001,0.0003,7.936507936507936e-06,-0.001486397611399395,2.0,1.0,True,18,18
2010-11-10,0.0027910782159871928,9.999999999999999e-05,0.0002999999999999999,0.00013108334839378015,0.002259994867593413,1.9999999999999998,0.9999999999999999,True,18,18
2010-11-11,0.0033347938861220754,0.0001,0.0003,7.936507936507936e-06,0.0029268573781855677,2.0,1.0,True,18,18
2010-11-12,-0.0009353994987039353,0.0001,0.0003,7.936507936507936e-06,-0.0013433360066404433,2.0,1.0,True,18,18
2010-11-15,0.0020878884275675395,0.0001,0.0003,7.936507936507936e-06,0.0016799519196310318,2.0,1.0,True,18,18
2010-11-16,-0.003373986052870028,0.0001,0.0003,7.93650793650794e-06,-0.003781922560806536,2.0,1.0,True,18,18
2010-11-17,0.003979759340609654,9.568242757594501e-05,0.000287047282727835,7.593843458408333e-06,0.0035894357868474654,1.9136485515189001,0.9568242757594501,True,18,18
2010-11-18,-0.0017798253796920708,0.0001,0.0003,7.936507936507936e-06,-0.002187761887628579,2.0,1.0,True,18,18
2010-11-19,-0.0007250991596488786,0.0001,0.0003,7.936507936507934e-06,-0.0011330356675853866,2.0,1.0,True,18,18
2010-11-22,0.0010450326175995414,0.0001,0.0003,7.936507936507933e-06,0.0006370961096630335,2.0,1.0,True,18,18
2010-11-23,-0.0010000382724273341,0.0001,0.0003,7.936507936507933e-06,-0.0014079747803638421,2.0,1.0,True,18,18
2010-11-24,0.0008071738568668123,0.0001,0.0003,7.936507936507938e-06,0.00039923734893030434,2.0,1.0,True,18,18
2010-11-26,-0.00028301059395049923,0.0001,0.0003,0.00011498672592061415,-0.0007979973198711134,2.0,1.0,True,18,18
2010-11-29,-0.0009388098896517443,9.999999999999999e-05,0.0002999999999999999,7.936507936507936e-06,-0.0013467463975882523,1.9999999999999998,0.9999999999999999,True,18,18
2010-11-30,-0.004139051401399451,0.0001,0.0003,7.936507936507938e-06,-0.0045469879093359596,2.0,1.0,True,18,18
2010-12-01,-0.0012750465279996108,0.0001,0.0003,7.936507936507936e-06,-0.0016829830359361188,2.0,1.0,True,18,18
2010-12-02,0.003061503641471699,9.999999999999998e-05,0.0002999999999999999,7.936507936507936e-06,0.002653567133535191,1.9999999999999996,0.9999999999999998,True,18,18
2010-12-03,-0.0041941072967685185,0.0001,0.0003,7.936507936507936e-06,-0.004602043804705027,2.0,1.0,True,18,18
2010-12-06,-0.004861233841672591,0.0001,0.0003,7.936507936507934e-06,-0.0052691703496091,2.0,1.0,True,18,18
2010-12-07,0.0003169791086221242,0.0001,0.0003,7.936507936507934e-06,-9.095739931438369e-05,2.0,1.0,True,18,18
2010-12-08,-0.00016168885002281592,0.0001,0.0003,7.936507936507936e-06,-0.0005696253579593238,2.0,1.0,True,18,18
2010-12-09,-0.0002694819539133346,9.999999999999999e-05,0.0002999999999999999,7.936507936507936e-06,-0.0006774184618498425,1.9999999999999998,0.9999999999999999,True,18,18
2010-12-10,-0.004124550530795168,0.0001,0.0003,8.929416145408642e-05,-0.004613844692249254,2.0,1.0,True,18,18
2010-12-13,0.0011128106600620299,0.0001,0.0003,7.936507936507936e-06,0.000704874152125522,2.0,1.0,True,18,18
2010-12-14,6.307041403848582e-05,9.683007076164002e-05,0.00029049021228492,7.684926250923808e-06,-0.00033193479525899807,1.9366014152328002,0.9683007076164001,True,18,18
2010-12-15,-0.0015405244206003548,0.0001,0.0003,7.936507936507934e-06,-0.0019484609285368628,2.0,1.0,True,18,18
2010-12-16,-0.0008144514485018571,0.0001,0.0003,7.936507936507936e-06,-0.001222387956438365,2.0,1.0,True,18,18
2010-12-17,-0.002813055088266276,0.0001,0.0003,7.936507936507934e-06,-0.0032209915962027836,2.0,1.0,True,18,18
2010-12-20,-0.0014579670859631764,9.999999999999998e-05,0.0002999999999999999,7.936507936507936e-06,-0.0018659035938996843,1.9999999999999996,0.9999999999999998,True,19,19
2010-12-21,-0.003186324641887438,0.0001,0.0003,7.936507936507938e-06,-0.003594261149823946,2.0,1.0,True,19,19
2010-12-22,2.9507627802180522e-05,0.0001,0.0003,7.936507936507938e-06,-0.00037842888013432744,2.0,1.0,True,19,19
2010-12-23,-0.0002675969885545708,9.668885865030602e-05,0.000290066575950918,7.673718940500477e-06,-0.0006620261420962954,1.9337771730061202,0.9668885865030601,True,19,19
2010-12-27,-0.0027362716332834432,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,-0.003144208141219951,1.9999999999999996,0.9999999999999998,True,19,19
2010-12-28,-0.001271423453858743,9.999999999999998e-05,0.00029999999999999987,9.631179722591841e-05,-0.0017677352510846614,1.9999999999999993,0.9999999999999997,True,19,19
2010-12-29,0.0005189992311535635,0.0001,0.0003,7.936507936507938e-06,0.00011106272321705565,2.0,1.0,True,18,18
2010-12-30,-0.0017844687574258414,0.0001,0.0003,7.936507936507936e-06,-0.0021924052653623494,2.0,1.0,True,18,18
2010-12-31,-0.0026580631063117905,0.0001,0.0003,7.936507936507934e-06,-0.0030659996142482983,2.0,1.0,True,18,18
2011-01-03,0.0030679930501536397,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,0.002660056542217132,1.9999999999999996,0.9999999999999998,True,18,18
2011-01-04,0.0008948198306151184,0.0001,0.0003,7.936507936507936e-06,0.00048688332267861047,2.0,1.0,True,18,18
2011-01-05,0.0008555289490883805,0.0001,0.0003,7.936507936507934e-06,0.00044759244115187254,2.0,1.0,True,18,18
2011-01-06,0.0020444789509754114,9.999999999999999e-05,0.0002999999999999999,7.936507936507936e-06,0.0016365424430389035,1.9999999999999998,0.9999999999999999,True,18,18
2011-01-07,0.00029178753237437847,0.0001,0.0003,7.936507936507934e-06,-0.00011614897556212942,2.0,1.0,True,18,18
2011-01-10,0.00011927531571429614,0.0001,0.0003,7.936507936507934e-06,-0.0002886611922222118,2.0,1.0,True,18,18
2011-01-11,0.0031235587749474593,0.0001,0.0003,7.936507936507936e-06,0.0027156222670109515,2.0,1.0,True,18,18
2011-01-12,0.00226649030992621,0.00010000000000000003,0.00030000000000000003,7.936507936507938e-06,0.0018585538019897023,2.0000000000000004,1.0000000000000002,True,18,18
2011-01-13,-0.0006679408751394956,9.999999999999996e-05,0.00029999999999999987,7.936507936507933e-06,-0.0010758773830760035,1.9999999999999991,0.9999999999999996,True,18,18
2011-01-14,0.003289470481520454,0.0001,0.0003,7.936507936507936e-06,0.002881533973583946,2.0,1.0,True,18,18
2011-01-18,0.001652825792548275,0.0001,0.0003,7.936507936507938e-06,0.001244889284611767,2.0,1.0,True,18,18
2011-01-19,-0.0018914754482073643,0.0001,0.0003,7.936507936507936e-06,-0.0022994119561438723,2.0,1.0,True,18,18
2011-01-20,0.002509066238372541,0.0001,0.0003,7.936507936507938e-06,0.002101129730436033,2.0,1.0,True,18,18
2011-01-21,0.001942018049107412,0.00010000000000000003,0.00030000000000000003,7.936507936507934e-06,0.0015340815411709037,2.0000000000000004,1.0000000000000002,True,18,18
2011-01-24,0.0015754873206024257,9.999999999999998e-05,0.0002999999999999999,7.936507936507933e-06,0.0011675508126659177,1.9999999999999996,0.9999999999999998,True,17,17
2011-01-25,0.0030111253170219867,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,0.002603188809085479,1.9999999999999996,0.9999999999999998,True,17,17
2011-01-26,0.0005737045215979449,9.999999999999999e-05,0.0002999999999999999,7.936507936507934e-06,0.00016576801366143708,1.9999999999999998,0.9999999999999999,True,17,17
2011-01-27,0.0014441233459376508,0.0001,0.0003,2.1929416436565142e-05,0.0010221939295010857,2.0,1.0,True,18,18
2011-01-28,0.0018582479397870112,0.0001,0.0003,7.936507936507936e-06,0.0014503114318505032,2.0,1.0,True,18,18
2011-01-31,0.004585536252039864,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,0.004177599744103356,1.9999999999999996,0.9999999999999998,True,18,18
2011-02-01,-0.0009448164447695517,0.0001,0.0003,7.936507936507934e-06,-0.0013527529527060597,2.0,1.0,True,18,18
2011-02-02,0.00147646706323645,0.0001,0.0003,7.936507936507938e-06,0.001068530555299942,2.0,1.0,True,18,18
2011-02-03,0.00014243071818245223,9.999999999999996e-05,0.00029999999999999987,7.936507936507933e-06,-0.0002655057897540556,1.9999999999999991,0.9999999999999996,True,18,18
2011-02-04,0.004032181616048751,0.0001,0.0003,7.936507936507934e-06,0.003624245108112243,2.0,1.0,True,19,19
2011-02-07,0.005120291515208398,9.999999999999999e-05,0.0002999999999999999,7.936507936507933e-06,0.00471235500727189,1.9999999999999998,0.9999999999999999,True,19,19
2011-02-08,0.002875705951378359,0.0001,0.0003,7.936507936507936e-06,0.0024677694434418512,2.0,1.0,True,19,19
2011-02-09,-0.0007543839580431968,9.999999999999996e-05,0.00029999999999999987,1.1568729642751703e-05,-0.0011659526876859482,1.9999999999999991,0.9999999999999996,True,19,19
2011-02-10,0.002055074068904767,9.999999999999998e-05,0.0002999999999999999,1.6986737306282136e-05,0.001638087331598485,1.9999999999999996,0.9999999999999998,True,19,19
2011-02-11,0.002742263867321706,0.0001,0.0003,7.936507936507934e-06,0.0023343273593851984,2.0,1.0,True,19,19
2011-02-14,0.002366567208626801,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,0.0019586307006902934,1.9999999999999996,0.9999999999999998,True,19,19
2011-02-15,0.0037141629073514757,9.999999999999998e-05,0.0002999999999999999,7.936507936507933e-06,0.003306226399414968,1.9999999999999996,0.9999999999999998,True,19,19
2011-02-16,0.0007361783776896592,0.0001,0.0003,7.936507936507936e-06,0.0003282418697531512,2.0,1.0,True,19,19
2011-02-17,0.00501639388885786,9.999999999999998e-05,0.0002999999999999999,7.936507936507931e-06,0.004608457380921352,1.9999999999999996,0.9999999999999998,True,19,19
2011-02-18,0.0018864655016888974,0.0001,0.0003,7.936507936507936e-06,0.0014785289937523894,2.0,1.0,True,19,19
2011-02-22,0.00039534094957343474,0.0001,0.0003,7.936507936507936e-06,-1.259555836307316e-05,2.0,1.0,True,19,19
2011-02-23,0.001990151440260746,0.0001,0.0003,7.936507936507936e-06,0.0015822149323242382,2.0,1.0,True,19,19
2011-02-24,0.0034244258474599226,9.999999999999996e-05,0.00029999999999999987,7.936507936507936e-06,0.003016489339523415,1.9999999999999991,0.9999999999999996,True,19,19
2011-02-25,0.0037894595984310905,0.0001,0.0003,1.4619883040935678e-05,0.0033748397153901552,2.0,1.0,True,19,19
2011-02-28,0.0015960788884295302,9.999999999999999e-05,0.0002999999999999999,2.895972905689385e-05,0.0011671191593726363,1.9999999999999998,0.9999999999999999,True,20,20
2011-03-01,0.0005958246591622133,0.0001,0.0003,7.936507936507936e-06,0.00018788815122570537,2.0,1.0,True,20,20
2011-03-02,0.008988963139739285,0.0001,0.0003,7.936507936507933e-06,0.008581026631802779,2.0,1.0,True,20,20
2011-03-03,0.0021002607180296107,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,0.001692324210093103,1.9999999999999996,0.9999999999999998,True,20,20
2011-03-04,0.0014741954708984103,9.999999999999998e-05,0.0002999999999999999,7.936507936507936e-06,0.0010662589629619023,1.9999999999999996,0.9999999999999998,True,20,20
2011-03-07,0.0011443070067290717,9.999999999999998e-05,0.0002999999999999999,7.936507936507936e-06,0.0007363704987925639,1.9999999999999996,0.9999999999999998,True,20,20
2011-03-08,-0.00024233007272601317,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,-0.000650266580662521,1.9999999999999996,0.9999999999999998,True,20,20
2011-03-09,-0.002177709200726987,0.0001,0.0003,7.936507936507938e-06,-0.0025856457086634948,2.0,1.0,True,20,20
2011-03-10,-0.001922709114396434,9.999999999999998e-05,0.0002999999999999999,2.575007346556203e-05,-0.0023484591878619957,1.9999999999999996,0.9999999999999998,True,20,20
2011-03-11,0.001417183359177811,9.999999999999999e-05,0.0002999999999999999,7.936507936507934e-06,0.001009246851241303,1.9999999999999998,0.9999999999999999,True,20,20
2011-03-14,-0.003409673940078682,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,-0.0038176104480151895,1.9999999999999996,0.9999999999999998,True,20,20
2011-03-15,0.0051141054956217406,9.999999999999998e-05,0.00029999999999999987,7.936507936507934e-06,0.004706168987685232,1.9999999999999993,0.9999999999999997,True,20,20
2011-03-16,0.003990452509838035,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,0.003582516001901527,1.9999999999999996,0.9999999999999998,True,20,20
2011-03-17,0.005953630953686895,0.0001,0.0003,7.936507936507936e-06,0.005545694445750387,2.0,1.0,True,20,20
2011-03-18,0.006906877723217377,9.999999999999998e-05,0.00029999999999999987,7.936507936507934e-06,0.006498941215280869,1.9999999999999993,0.9999999999999997,True,20,20
2011-03-21,-0.000688811772091528,0.0001,0.0003,7.936507936507936e-06,-0.001096748280028036,2.0,1.0,True,20,20
2011-03-22,-0.0015105974278883264,0.0001,0.0003,7.936507936507936e-06,-0.0019185339358248343,2.0,1.0,True,20,20
2011-03-23,0.0024917561823106535,9.999999999999999e-05,0.0002999999999999999,7.936507936507938e-06,0.0020838196743741457,1.9999999999999998,0.9999999999999999,True,20,20
2011-03-24,0.004761078748945615,9.999999999999999e-05,0.0002999999999999999,7.93650793650794e-06,0.004353142241009107,1.9999999999999998,0.9999999999999999,True,20,20
2011-03-25,0.0006492934305345949,9.999999999999998e-05,0.00029999999999999987,1.3994841139935056e-05,0.00023529858939466,1.9999999999999993,0.9999999999999997,True,20,20
2011-03-28,0.0012807384134446644,0.0001,0.0003,7.936507936507934e-06,0.0008728019055081565,2.0,1.0,True,20,20
2011-03-29,0.0047123569367356535,0.0001,0.0003,7.936507936507934e-06,0.004304420428799145,2.0,1.0,True,20,20
2011-03-30,9.869479505259524e-06,0.0001,0.0003,7.936507936507936e-06,-0.0003980670284312484,2.0,1.0,True,20,20
2011-03-31,0.0013172892676024547,0.0001,0.0003,7.936507936507938e-06,0.0009093527596659468,2.0,1.0,True,20,20
2011-04-01,0.0013888866268813595,0.0001,0.0003,7.936507936507936e-06,0.0009809501189448515,2.0,1.0,True,20,20
2011-04-04,-0.0009459805310806117,0.0001,0.0003,7.936507936507938e-06,-0.0013539170390171197,2.0,1.0,True,20,20
2011-04-05,0.0012970417592557562,9.999999999999998e-05,0.0002999999999999999,7.936507936507938e-06,0.0008891052513192484,1.9999999999999996,0.9999999999999998,True,20,20
2011-04-06,0.0017003801980869082,9.999999999999998e-05,0.00029999999999999987,7.936507936507934e-06,0.0012924436901504003,1.9999999999999993,0.9999999999999997,True,20,20
2011-04-07,0.0030734035604158753,9.999999999999998e-05,0.0002999999999999999,7.936507936507934e-06,0.0026654670524793676,1.9999999999999996,0.9999999999999998,True,20,20
2011-04-08,0.0016401351297193102,0.0001,0.0003,7.936507936507934e-06,0.0012321986217828022,2.0,1.0,True,20,20
2011-04-11,-0.0015936109521204563,0.0001,0.0003,7.936507936507934e-06,-0.0020015474600569645,2.0,1.0,True,20,20
2011-04-12,0.00457375667878372,9.999999999999998e-05,0.0002999999999999999,2.3789188710507e-05,0.004149967490073213,1.9999999999999996,0.9999999999999998,True,20,20
2011-04-13,-0.0013696421822180084,0.0001,0.0003,7.936507936507936e-06,-0.0017775786901545164,2.0,1.0,True,19,19
2011-04-14,0.0037287946582251763,9.999999999999998e-05,0.0002999999999999999,7.936507936507933e-06,0.0033208581502886685,1.9999999999999996,0.9999999999999998,True,19,19
2011-04-15,-0.004070424790730049,9.999999999999999e-05,0.0002999999999999999,7.936507936507934e-06,-0.004478361298666557,1.9999999999999998,0.9999999999999999,True,19,19
2011-04-18,0.0008993314662389862,9.999999999999999e-05,0.0002999999999999999,7.936507936507934e-06,0.0004913949583024783,1.9999999999999998,0.9999999999999999,True,19,19
2011-04-19,0.00728192992036668,0.0001,0.0003,7.936507936507938e-06,0.006873993412430172,2.0,1.0,True,18,18
2011-04-20,0.007270617518232871,0.0001,0.0003,7.936507936507934e-06,0.0068626810102963625,2.0,1.0,True,18,18
2011-04-21,0.0003534987505223379,0.0001,0.0003,7.936507936507936e-06,-5.443775741417e-05,2.0,1.0,True,18,18
2011-04-25,1.515923416789064e-05,9.999999999999998e-05,0.0002999999999999999,7.936507936507936e-06,-0.00039277727376861723,1.9999999999999996,0.9999999999999998,True,18,18
2011-04-26,0.0027889324009785213,0.0001,0.0003,7.936507936507938e-06,0.0023809958930420135,2.0,1.0,True,17,17
2011-04-27,0.005004919038605388,0.0001,0.0003,7.936507936507936e-06,0.00459698253066888,2.0,1.0,True,17,17
2011-04-28,0.004759014672385263,0.0001,0.0003,4.0566654671680166e-05,0.004318448017713582,2.0,1.0,True,18,18
2011-04-29,0.0013787760469941477,9.999999999999998e-05,0.0002999999999999999,7.936507936507936e-06,0.0009708395390576398,1.9999999999999996,0.9999999999999998,True,18,18
