date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2017-08-04,0.0001876211472573822,5.9339025264134415e-05,0.00017801707579240324,2.1022535555942587e-05,-7.075748935509806e-05,1.1867805052826883,0.5933902526413442,True,25,25
2017-08-07,-0.00018748528753972148,4.53702765681474e-05,0.0001361108297044422,3.0856944855228255e-05,-0.0003998233386675393,0.907405531362948,0.453702765681474,True,25,25
2017-08-08,-0.0005548691632085797,3.9306208918789e-05,0.00011791862675636699,2.736630429580607e-05,-0.0007394603031795417,0.78612417837578,0.39306208918789,True,25,25
2017-08-09,0.001223308787898053,0.0001,0.0003,3.111849111387591e-05,0.0007921902967841771,2.0,1.0,True,26,26
2017-08-10,-0.0015636176555524081,7.630513797788039e-05,0.00022891541393364113,3.1689574960834634e-05,-0.0019005277824247645,1.5261027595576078,0.7630513797788039,True,27,27
2017-08-11,0.0007718370525243977,3.45550890529604e-05,0.00010366526715888118,1.6639530318559938e-05,0.0006169771659939963,0.6911017810592079,0.34555089052960397,True,27,27
2017-08-14,0.0014450487048922951,3.920160970149301e-05,0.00011760482910447901,1.4100577599381793e-05,0.0012741416884869414,0.7840321940298601,0.39201609701493006,True,27,27
2017-08-15,0.0005141742625210701,4.3370036127300404e-05,0.0001301101083819012,1.4131429093659778e-05,0.00032656268891820874,0.8674007225460081,0.43370036127300404,True,27,27
2017-08-16,-0.0011157339630983587,5.114583562443038e-05,0.00015343750687329112,1.4580811149439251e-05,-0.0013348981167455194,1.0229167124886076,0.5114583562443038,True,27,27
2017-08-17,0.0014498751179007432,6.1229304509479e-05,0.00018368791352843698,2.2276633159192934e-05,0.0011826812667036343,1.22458609018958,0.61229304509479,True,27,27
2017-08-18,0.0004916019353144831,5.239344812634521e-05,0.0001571803443790356,1.8129271181352227e-05,0.0002638988716277501,1.0478689625269042,0.5239344812634521,True,27,27
2017-08-21,0.0005724341944995232,7.378421696001381e-05,0.0002213526508800414,1.3815293301476936e-05,0.00026348203335799106,1.475684339200276,0.737842169600138,True,27,27
2017-08-22,-0.0013979851467729137,0.0001,0.0003,1.7181678617988162e-05,-0.001815166825390902,2.0,1.0,True,27,27
2017-08-23,0.0010004014714751336,6.60275533087178e-05,0.00019808265992615336,3.645916198607113e-05,0.0006998320962541913,1.3205510661743558,0.6602755330871779,True,27,27
2017-08-24,-0.0003085587070548756,4.889091865080601e-05,0.000146672755952418,1.6513184357386713e-05,-0.0005206355660154863,0.9778183730161201,0.48890918650806003,True,27,27
2017-08-25,0.00045830465860933854,5.18972175206808e-05,0.00015569165256204236,3.189640986309544e-05,0.00021881937866351995,1.0379443504136159,0.5189721752068079,True,27,27
2017-08-28,-0.0014427474795887466,6.150484706588861e-05,0.00018451454119766583,3.153433995791086e-05,-0.001720301207810212,1.2300969413177723,0.6150484706588861,True,27,27
2017-08-29,-0.0008951046807738437,7.319677459820721e-05,0.00021959032379462163,5.872678079979472e-05,-0.0012466185599664672,1.4639354919641443,0.7319677459820721,True,26,26
2017-08-30,-3.484043306351556e-06,4.808321958048221e-05,0.0001442496587414466,2.4237158115174994e-05,-0.00022005407974345537,0.9616643916096441,0.48083219580482206,True,26,26
2017-08-31,0.0002924746064395487,6.54537075111654e-05,0.0001963611225334962,2.5023486768372718e-05,5.636289626514349e-06,1.309074150223308,0.654537075111654,True,26,26
2017-09-01,0.00014683699196552918,3.4890021932958406e-05,0.0001046700657988752,2.372347004932852e-05,-1.644656581563295e-05,0.6978004386591681,0.34890021932958404,True,26,26
2017-09-05,-0.0001723022343779895,5.3520930116656e-05,0.00016056279034996798,3.300675452787143e-05,-0.0004193927093724849,1.07041860233312,0.53520930116656,True,26,26
2017-09-06,-0.0003651788808339968,8.015131697369702e-05,0.00024045395092109104,3.220040044453289e-05,-0.0007179845491733178,1.6030263394739404,0.8015131697369702,True,26,26
2017-09-07,0.0013107130588434644,4.6489054120769005e-05,0.000139467162362307,2.8335377980441873e-05,0.0010964214643799464,0.92978108241538,0.46489054120769,True,26,26
2017-09-08,0.004042005289869143,7.69599193144802e-05,0.0002308797579434406,4.238435627478158e-05,0.0036917812563364407,1.5391983862896041,0.7695991931448021,True,26,26
2017-09-11,0.0010917002270634598,5.929113582121082e-05,0.00017787340746363244,3.3096682903874925e-05,0.0008214390008747417,1.1858227164242163,0.5929113582121082,True,26,26
2017-09-12,-0.0002018432722830023,6.76324578248936e-05,0.0002028973734746808,2.956453496989524e-05,-0.0005019376385524719,1.352649156497872,0.676324578248936,True,27,27
2017-09-13,-0.0003533374163299908,6.733154955384657e-05,0.0002019946486615397,2.6030775740729e-05,-0.0006486943902861061,1.3466309910769314,0.6733154955384657,True,26,26
2017-09-14,0.0001831950487224688,7.430300157291221e-05,0.0002229090047187366,4.7087527314977475e-05,-0.00016110448488415748,1.4860600314582442,0.7430300157291221,True,26,26
2017-09-15,0.000644329949422816,9.244828129308901e-05,0.000277344843879267,3.342618342845721e-05,0.00024111064082200275,1.84896562586178,0.92448281293089,True,26,26
2017-09-18,2.9472043421865528e-05,6.641952228757701e-05,0.00019925856686273103,3.524913874631239e-05,-0.0002714551844747549,1.3283904457515403,0.6641952228757702,True,27,27
2017-09-19,0.002041468260432618,9.999999999999998e-05,0.0002999999999999999,0.00012392682687147283,0.0015175414335611452,1.9999999999999996,0.9999999999999998,True,27,27
2017-09-20,-0.0006724272635075547,4.8174239097452405e-05,0.0001445227172923572,3.253851622590646e-05,-0.0008976627361232708,0.9634847819490481,0.48174239097452404,True,27,27
2017-09-21,0.0005298110851292793,6.37954708123508e-05,0.00019138641243705238,3.733579073966124e-05,0.00023729341114021488,1.275909416247016,0.637954708123508,True,27,27
2017-09-22,0.0005447904226364435,4.894187335882999e-05,0.00014682562007648997,3.181858416327007e-05,0.00031720434503785345,0.9788374671765998,0.4894187335882999,True,27,27
2017-09-25,-0.00016336440885043998,4.120312769499601e-05,0.000123609383084988,2.324881991132279e-05,-0.0003514257395417468,0.8240625538999201,0.41203127694996006,True,27,27
2017-09-26,0.0010342152922193108,3.9561762949556e-05,0.00011868528884866799,2.941991982206085e-05,0.000846548320599026,0.79123525899112,0.39561762949556,True,27,27
2017-09-27,-0.0023784413818901257,3.82253062680304e-05,0.0001146759188040912,2.5792844416642122e-05,-0.0025571354513788894,0.764506125360608,0.382253062680304,True,27,27
2017-09-28,-4.234561767838098e-05,4.43222088894912e-05,0.00013296662666847358,2.6376129181895164e-05,-0.0002460105824182409,0.886444177789824,0.443222088894912,True,27,27
2017-09-29,0.00017582438552508824,3.0280623425636013e-05,9.084187027690803e-05,2.4524033117182622e-05,3.0177858705361567e-05,0.6056124685127202,0.3028062342563601,True,27,27
2017-10-02,0.00029613580037685095,6.706483865065323e-05,0.00020119451595195965,2.796983671907484e-05,-9.339094483678639e-08,1.3412967730130645,0.6706483865065322,True,27,27
2017-10-03,-0.0005284167170629458,6.633446284547999e-05,0.00019900338853643995,3.6095852242827185e-05,-0.0008298504206876928,1.3266892569095998,0.6633446284547999,True,27,27
2017-10-04,4.077627950123473e-05,4.1100197671724986e-05,0.00012330059301517496,2.3769658745766664e-05,-0.00014739416993143187,0.8220039534344997,0.41100197671724986,True,27,27
2017-10-05,-6.225571666393067e-05,5.4119966742873405e-05,0.0001623599002286202,1.5102251123639794e-05,-0.0002938378347590641,1.082399334857468,0.541199667428734,True,27,27
2017-10-06,-0.0005748517152835842,8.245171734311822e-05,0.0002473551520293546,3.592582099655954e-05,-0.0009405844056526165,1.6490343468623643,0.8245171734311821,True,27,27
2017-10-09,0.0006671582742123621,5.47372921285898e-05,0.0001642118763857694,2.4741584237374404e-05,0.0004234675214606285,1.094745842571796,0.547372921285898,True,27,27
2017-10-10,0.0006211823508956919,5.5867258698033595e-05,0.00016760177609410077,2.767541083998005e-05,0.0003700379052635775,1.117345173960672,0.558672586980336,True,27,27
2017-10-11,0.0006791014487680742,9.999999999999999e-05,0.0002999999999999999,2.131016779150122e-05,0.00025779128097657306,1.9999999999999998,0.9999999999999999,True,27,27
2017-10-12,-0.001609299109731667,9.999999999999998e-05,0.0002999999999999999,2.37158812504569e-05,-0.0020330149909821237,1.9999999999999996,0.9999999999999998,True,27,27
2017-10-13,0.0031060573301951,5.674909408662079e-05,0.00017024728225986235,2.7071042307539974e-05,0.002851989911541077,1.1349818817324158,0.5674909408662079,True,27,27
2017-10-16,-0.00021692888175723024,5.635897156126582e-05,0.00016907691468379742,3.217913983378737e-05,-0.00047454390783608085,1.1271794312253163,0.5635897156126581,True,26,26
2017-10-17,0.0004350504272459121,5.2658367382034004e-05,0.000157975102146102,2.388591504370962e-05,0.00020053104267406648,1.05316734764068,0.52658367382034,True,25,25
2017-10-18,-0.0012234826883118298,4.90780164499658e-05,0.00014723404934989737,5.564625325040078e-05,-0.0014754410073620939,0.9815603289993159,0.49078016449965794,True,25,25
2017-10-19,-0.0002481435353854436,8.035955094184902e-05,0.00024107865282554702,4.2619967650570714e-05,-0.0006122017068034103,1.6071910188369802,0.8035955094184901,True,25,25
2017-10-20,0.00032257937520433714,7.300466387937362e-05,0.00021901399163812082,5.383224874851469e-05,-2.3271529061671983e-05,1.4600932775874722,0.7300466387937361,True,25,25
2017-10-23,0.00023348372885468146,5.14743164637848e-05,0.00015442294939135438,3.305825696320092e-05,-5.471793963658635e-06,1.029486329275696,0.514743164637848,True,24,24
2017-10-24,-0.0009557073499480928,6.905061378657141e-05,0.0002071518413597142,2.1783780417808937e-05,-0.0012536935855121873,1.381012275731428,0.690506137865714,True,21,21
2017-10-25,-0.0015663053426955567,5.851040463238022e-05,0.00017553121389714065,3.4116817802227444e-05,-0.001834463779027305,1.1702080926476044,0.5851040463238022,True,21,21
2017-10-26,-0.0001677515730268431,3.901104504340618e-05,0.00011703313513021854,2.7586837976031812e-05,-0.0003513825911764996,0.7802209008681237,0.39011045043406184,True,22,22
2017-10-27,0.00028985888419953937,7.67749137826114e-05,0.00023032474134783415,3.47937082956242e-05,-5.2034479226530383e-05,1.5354982756522277,0.7677491378261139,True,24,24
2017-10-30,0.0023824539722512948,4.594059965296298e-05,0.00013782179895888892,2.7425601216931185e-05,0.002171265972422512,0.9188119930592595,0.45940599652962977,True,24,24
2017-10-31,0.0008238074680117587,4.207042841544781e-05,0.0001262112852463434,2.809142098020092e-05,0.0006274343333697664,0.841408568308956,0.420704284154478,True,22,22
2017-11-01,-0.0005780994312088377,5.689745233932141e-05,0.00017069235701796422,3.365403325018134e-05,-0.0008393432738163046,1.1379490467864282,0.5689745233932141,True,22,22
2017-11-02,0.0009631309663648664,6.23702419711766e-05,0.00018711072591352977,4.0840111810452277e-05,0.0006728098866697077,1.247404839423532,0.623702419711766,True,23,23
2017-11-03,6.776114985992264e-05,5.852334858415939e-05,0.00017557004575247814,4.657586862308328e-05,-0.00021290811309979818,1.1704669716831877,0.5852334858415938,True,25,25
2017-11-06,0.0013052133992282726,7.048364111736301e-05,0.000211450923352089,3.375855182922993e-05,0.0009895202829295906,1.40967282234726,0.70483641117363,True,25,25
2017-11-07,0.00029973696638857294,7.76089129618448e-05,0.00023282673888553438,4.611464109641442e-05,-5.6813326555220656e-05,1.552178259236896,0.776089129618448,True,25,25
2017-11-08,0.0010816933212756002,7.34041111738926e-05,0.0002202123335216778,3.8353013940951356e-05,0.0007497238626390785,1.468082223477852,0.734041111738926,True,26,26
2017-11-09,-0.0015843242357324624,0.0001,0.0003,3.814085776965608e-05,-0.0020224650935021186,2.0,1.0,True,26,26
2017-11-10,0.0008187721483417347,5.8006221855960605e-05,0.0001740186655678818,2.3609627274810562e-05,0.0005631376336430817,1.160124437119212,0.580062218559606,True,27,27
2017-11-13,0.0019362113391243174,7.80364185685988e-05,0.00023410925570579639,4.6017942980284925e-05,0.0015780477218696374,1.560728371371976,0.780364185685988,True,27,27
2017-11-14,0.0007514948133991426,7.23398994983896e-05,0.00021701969849516879,1.0161339213781716e-05,0.00045197387619180253,1.446797989967792,0.723398994983896,True,27,27
2017-11-15,-0.0014200082716530312,7.721542384595979e-05,0.00023164627153787932,3.925378779994898e-05,-0.0017681237548368193,1.5443084769191957,0.7721542384595979,True,27,27
2017-11-16,-0.0037776299329139135,0.0001,0.0003,3.3613311363881284e-05,-0.004211243244277794,2.0,1.0,True,27,27
2017-11-17,-0.0005901868109686934,3.73049869304794e-05,0.00011191496079143818,2.075467493684139e-05,-0.0007601614336274524,0.7460997386095879,0.37304986930479395,True,27,27
2017-11-20,1.9736635278318464e-05,7.8120268093475e-05,0.00023436080428042497,4.8448028330057526e-05,-0.00034119246542563904,1.5624053618695,0.78120268093475,True,27,27
2017-11-21,0.001069278108122446,7.417090607589021e-05,0.0002225127182276706,5.0818870289786085e-05,0.0007217756135290991,1.4834181215178042,0.7417090607589021,True,27,27
2017-11-22,0.0007284671261236421,3.9570365514767e-05,0.000118711096544301,1.6777167882602272e-05,0.0005534084961819718,0.7914073102953401,0.39570365514767003,True,28,28
2017-11-24,-0.0010419402655429345,7.838497149694081e-05,0.0002351549144908224,3.4752422488463975e-05,-0.0013902325740191618,1.567699429938816,0.783849714969408,True,28,28
2017-11-27,0.0002652639521189041,0.0001,0.0003,2.2801158569967416e-05,-0.0001575372064510633,2.0,1.0,True,27,27
2017-11-28,-0.0008277651294600572,8.635161125960942e-05,0.00025905483377882825,3.4995236359907035e-05,-0.0012081668108584018,1.7270322251921884,0.8635161125960942,True,27,27
2017-11-29,0.0005039466079323147,3.613407067800601e-05,0.00010840221203401801,3.353662848849651e-05,0.0003258736967317942,0.7226814135601202,0.3613407067800601,True,27,27
2017-11-30,-0.000571503461527155,6.80998278946446e-05,0.00020429948368393377,5.547609322206743e-05,-0.0008993788663278009,1.3619965578928919,0.6809982789464459,True,27,27
2017-12-01,0.002902505789482798,8.355367381488062e-05,0.0002506610214446418,5.9336091243564444e-05,0.002508955002979711,1.6710734762976123,0.8355367381488061,True,27,27
2017-12-04,0.0016979720492623451,0.0001,0.0003,9.837311166423538e-05,0.00119959893759811,2.0,1.0,True,27,27
2017-12-05,-0.0026298275847040898,9.999999999999998e-05,0.0002999999999999999,4.93336995271072e-05,-0.0030791612842311967,1.9999999999999996,0.9999999999999998,True,27,27
2017-12-06,0.0030879618471120946,9.804479059857501e-05,0.000294134371795725,5.277911228613374e-05,0.0026430035724316608,1.9608958119715,0.98044790598575,True,27,27
2017-12-07,0.0035725853388105778,0.0001,0.0003,5.7058100798326196e-05,0.0031155272380122517,2.0,1.0,True,28,28
2017-12-08,0.0006901517678231443,4.558113784601901e-05,0.00013674341353805703,2.1682317562412415e-05,0.0004861448988766558,0.9116227569203802,0.4558113784601901,True,28,28
2017-12-11,-0.0008840228725712155,0.0001,0.0003,4.956871580952066e-05,-0.0013335915883807361,2.0,1.0,True,28,28
2017-12-12,-0.001606042898471701,7.480515064447442e-05,0.00022441545193342322,4.467615758074262e-05,-0.0019499396586303412,1.4961030128894883,0.7480515064447442,True,28,28
2017-12-13,-0.0007057364023916898,7.94299968579288e-05,0.00023828999057378636,3.740337315938833e-05,-0.0010608597629827932,1.588599937158576,0.794299968579288,True,28,28
2017-12-14,0.0009384185424880661,5.9830554825666416e-05,0.00017949166447699924,4.079522373713135e-05,0.0006583010994482691,1.1966110965133283,0.5983055482566642,True,28,28
2017-12-15,0.0005210037757508328,5.414521247699521e-05,0.0001624356374309856,2.4005333957304825e-05,0.00028041759188554723,1.0829042495399042,0.5414521247699521,True,28,28
2017-12-18,0.0010357641912181893,4.377708759871681e-05,0.00013133126279615042,2.652989331027671e-05,0.0008341259475130454,0.8755417519743361,0.4377708759871681,True,28,28
2017-12-19,-0.00012414619874520725,4.8537455470823614e-05,0.00014561236641247083,2.4191734696094973e-05,-0.0003424877553245967,0.9707491094164722,0.4853745547082361,True,28,28
2017-12-20,0.0006960443170686703,8.11676238410156e-05,0.00024350287152304678,3.230377240887209e-05,0.00033907004929573586,1.623352476820312,0.811676238410156,True,28,28
2017-12-21,-0.00019081460820886048,5.2188129175033404e-05,0.00015656438752510019,3.7719491413655396e-05,-0.00043728661632264944,1.043762583500668,0.521881291750334,True,28,28
2017-12-22,-0.0004966979590496672,7.595749111769059e-05,0.00022787247335307175,4.0823051143288333e-05,-0.0008413509746637178,1.5191498223538118,0.7595749111769059,True,28,28
2017-12-26,0.0011159425111573731,9.999999999999999e-05,0.0002999999999999999,5.2187315415267954e-05,0.0006637551957421052,1.9999999999999998,0.9999999999999999,True,28,28
2017-12-27,0.0009053998106954268,6.91376066221966e-05,0.0002074128198665898,3.5538094947856846e-05,0.0005933112892587835,1.382752132443932,0.691376066221966,True,28,28
